TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 04:19:22.400000,-111.891068,40.495766,,,,2560.0,427.0,
2022-08-10 04:19:22.500000,-111.891068,40.495796,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:22.600000,-111.891075,40.495823,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:22.700000,-111.891075,40.495853,29.683,,,2560.0,427.0,
2022-08-10 04:19:22.800000,-111.891075,40.49588,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:22.900000,-111.891075,40.495907,,,,2560.0,427.0,
2022-08-10 04:19:23.000000,-111.891075,40.495937,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.100000,-111.891083,40.495964,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.200000,-111.891083,40.495995,14.954,,,2560.0,427.0,
2022-08-10 04:19:23.300000,-111.891083,40.496021,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.400000,-111.891083,40.496052,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.500000,-111.891083,40.496078,,,,2560.0,427.0,
2022-08-10 04:19:23.600000,-111.891083,40.496109,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.700000,-111.891083,40.496136,23.257,,,2560.0,427.0,
2022-08-10 04:19:23.800000,-111.891083,40.496166,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:23.900000,-111.89109,40.496197,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.000000,-111.89109,40.496223,,,,2560.0,427.0,
2022-08-10 04:19:24.100000,-111.89109,40.496254,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.200000,-111.89109,40.496281,22.379,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.300000,-111.89109,40.496311,,,,2560.0,427.0,
2022-08-10 04:19:24.400000,-111.89109,40.496342,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.500000,-111.89109,40.496368,,,,2560.0,427.0,
2022-08-10 04:19:24.600000,-111.89109,40.496399,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.700000,-111.89109,40.496426,11.778,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:24.800000,-111.891098,40.496456,,,,2560.0,427.0,
2022-08-10 04:19:24.900000,-111.891098,40.496487,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.000000,-111.891098,40.496513,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.100000,-111.891098,40.496544,,,,2560.0,427.0,
2022-08-10 04:19:25.200000,-111.891098,40.496571,31.271,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.300000,-111.891098,40.496601,,,,2560.0,427.0,
2022-08-10 04:19:25.400000,-111.891098,40.496632,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.500000,-111.891098,40.496658,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.600000,-111.891106,40.496689,,,,2560.0,427.0,
2022-08-10 04:19:25.700000,-111.891106,40.496716,17.327,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.800000,-111.891106,40.496746,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:25.900000,-111.891106,40.496777,,,,2560.0,427.0,
2022-08-10 04:19:26.000000,-111.891106,40.496803,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.100000,-111.891113,40.496834,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.200000,-111.891113,40.496861,19.411,,,2560.0,427.0,
2022-08-10 04:19:26.300000,-111.891113,40.496891,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.400000,-111.891113,40.496922,,,,2560.0,427.0,
2022-08-10 04:19:26.500000,-111.891113,40.496948,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.600000,-111.891113,40.496979,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.700000,-111.891113,40.497005,28.115,,,2560.0,427.0,
2022-08-10 04:19:26.800000,-111.891113,40.497036,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:26.900000,-111.891113,40.497066,,,,2560.0,427.0,
2022-08-10 04:19:27.000000,-111.891113,40.497093,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.100000,-111.891113,40.497124,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.200000,-111.891113,40.49715,22.191,,,2560.0,427.0,
2022-08-10 04:19:27.300000,-111.891113,40.497181,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.400000,-111.891113,40.497208,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.500000,-111.891113,40.497238,,,,2560.0,427.0,
2022-08-10 04:19:27.600000,-111.891113,40.497265,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.700000,-111.891113,40.497292,17.698,,,2560.0,427.0,
2022-08-10 04:19:27.800000,-111.891113,40.497322,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:27.900000,-111.891113,40.497349,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.000000,-111.891113,40.497375,,,,2560.0,427.0,
2022-08-10 04:19:28.100000,-111.891113,40.497402,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.200000,-111.891113,40.497433,18.789,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.300000,-111.891113,40.497459,,,,2560.0,427.0,
2022-08-10 04:19:28.400000,-111.891113,40.49749,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.500000,-111.891113,40.497517,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.568292,-111.891113,40.497536,,,,,,
2022-08-10 04:19:28.600000,-111.891113,40.497547,,,,2560.0,427.0,
2022-08-10 04:19:28.700000,-111.891113,40.497574,15.22,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.800000,-111.891113,40.497604,,,,2560.0,427.0,
2022-08-10 04:19:28.900000,-111.891113,40.497635,,,3730.08,2560.0,427.0,412.0
2022-08-10 04:19:28.907243,-111.891113,40.497635,,eventA3,,,,
2022-08-10 04:19:28.952161,-111.891113,40.49765,,NR SCG Modification Attempt,,,,
2022-08-10 04:19:28.971937,-111.891113,40.497654,,NR SCG Modification Success,,,,
2022-08-10 04:19:29.000000,-111.891113,40.497662,,,,2560.0,427.0,
2022-08-10 04:19:29.004755,-111.891113,40.497665,,,,,,
2022-08-10 04:19:29.005128,-111.891113,40.497665,,PRACH: Msg1(RA),,,,
2022-08-10 04:19:29.020859,-111.891113,40.497669,,PRACH: Msg4[Pass]			,,,,
2022-08-10 04:19:29.020859,-111.891113,40.497669,,PRACH: Msg4,,,,
2022-08-10 04:19:29.020859,-111.891113,40.497669,,PRACH: Msg2(RAR),,,,
2022-08-10 04:19:29.020859,-111.891113,40.497669,,PRACH: Msg3(UE ID),,,,
2022-08-10 04:19:29.023601,-111.891113,40.497669,,PRACH: Msg5,,,,
2022-08-10 04:19:29.030959,-111.891113,40.497673,,,,,,
2022-08-10 04:19:29.100000,-111.891113,40.497692,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:29.200000,-111.891113,40.497719,24.247,,,2560.0,427.0,
2022-08-10 04:19:29.300000,-111.891113,40.497749,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:29.400000,-111.891113,40.497776,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:29.500000,-111.891113,40.497807,,,,2560.0,427.0,
2022-08-10 04:19:29.600000,-111.891113,40.497833,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:29.700000,-111.891113,40.497864,9.696,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:29.800000,-111.891113,40.49789,,,,2560.0,427.0,
2022-08-10 04:19:29.900000,-111.891113,40.497917,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.000000,-111.891113,40.497948,,,,2560.0,427.0,
2022-08-10 04:19:30.100000,-111.891113,40.497974,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.200000,-111.891113,40.498005,24.394,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.300000,-111.891113,40.498032,,,,2560.0,427.0,
2022-08-10 04:19:30.400000,-111.891113,40.498062,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.500000,-111.891113,40.498089,,,,2560.0,427.0,
2022-08-10 04:19:30.600000,-111.891113,40.498119,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.700000,-111.891113,40.498146,9.61,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:30.800000,-111.891113,40.498177,,,,2560.0,427.0,
2022-08-10 04:19:30.900000,-111.891113,40.498207,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.000000,-111.891113,40.498234,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.100000,-111.891113,40.498264,,,,2560.0,427.0,
2022-08-10 04:19:31.200000,-111.891113,40.498291,20.614,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.300000,-111.891113,40.498322,,,,2560.0,427.0,
2022-08-10 04:19:31.400000,-111.891113,40.498348,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.500000,-111.891113,40.498379,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.600000,-111.891113,40.498405,,,,2560.0,427.0,
2022-08-10 04:19:31.700000,-111.891113,40.498432,13.392,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.800000,-111.891113,40.498459,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:31.900000,-111.891113,40.498489,,,,2560.0,427.0,
2022-08-10 04:19:32.000000,-111.891113,40.498516,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.100000,-111.891113,40.498543,,,,2560.0,427.0,
2022-08-10 04:19:32.200000,-111.891113,40.498573,10.701,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.300000,-111.891113,40.4986,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.400000,-111.891113,40.498631,,,,2560.0,427.0,
2022-08-10 04:19:32.500000,-111.891113,40.498657,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.600000,-111.891113,40.498688,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.700000,-111.891113,40.498714,16.473,,,2560.0,427.0,
2022-08-10 04:19:32.800000,-111.891113,40.498745,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:32.900000,-111.891113,40.498775,,,,2560.0,427.0,
2022-08-10 04:19:33.000000,-111.891113,40.498802,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:33.100000,-111.891113,40.498833,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:33.200000,-111.891113,40.498859,6.834,,,2560.0,427.0,
2022-08-10 04:19:33.300000,-111.891113,40.49889,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:33.400000,-111.891113,40.49892,,,,2560.0,427.0,
2022-08-10 04:19:33.500000,-111.891113,40.498947,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:33.600000,-111.891113,40.498978,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:33.700000,-111.891113,40.499004,0.001,,,,,
2022-08-10 04:19:33.800000,-111.891113,40.499035,,,3730.08,,,46.0
2022-08-10 04:19:33.900000,-111.891113,40.499065,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:34.000000,-111.891113,40.499092,,,,,,
2022-08-10 04:19:34.100000,-111.891113,40.499123,,,3730.08,,,46.0
2022-08-10 04:19:34.200000,-111.891113,40.499149,0.0,,,,,
2022-08-10 04:19:34.300000,-111.891113,40.49918,,,,2560.0,427.0,
2022-08-10 04:19:34.400000,-111.891113,40.499207,,,3730.08,,,46.0
2022-08-10 04:19:34.500000,-111.891113,40.499237,,,,,,
2022-08-10 04:19:34.600000,-111.891113,40.499264,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:34.700000,-111.891113,40.49929,0.0,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:34.800000,-111.891113,40.499321,,,,2560.0,427.0,
2022-08-10 04:19:34.900000,-111.891113,40.499348,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:35.000000,-111.891113,40.499374,,,,,,
2022-08-10 04:19:35.000000,-111.82177,40.71283,,,,,,
2022-08-10 04:19:35.100000,-111.891113,40.499401,,,3730.08,,,46.0
2022-08-10 04:19:35.200000,-111.82177,40.71283,0.03,,,,,
2022-08-10 04:19:35.200000,-111.891113,40.499432,,,3730.08,2560.0,427.0,46.0
2022-08-10 04:19:35.300000,-111.891113,40.499458,,,,,,
2022-08-10 04:19:35.400000,-111.891113,40.499458,,,,,,
2022-08-10 04:19:35.500000,-111.891113,40.499458,,,3730.08,,,46.0
2022-08-10 04:19:35.600000,-111.891113,40.499458,,,,2560.0,427.0,
